1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
0,0,0,0,0,0,0,0,0,0,0.19402031808908,0,0,0,0,0,0,0,0,0,0,0,0,0.182703409735826,0.176763738902286,0,0,-0.187922664822168,0,-0.179211638677989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181801962052646,0,0,0,0,0,0,0,0,-0.168853003984791,-0.174409258753183,0.180693807206587,0,0,0,0,0.183886576255589,0,0,0,-0.194134755936418,0,0,0,0,0,0,0,0.178619687038573,0,-0.211569636494758,0,0.186881675592176,0,0,0,0,0,0,0,0,0,0,0,0,0.202366120410883,0,0,0,0,0,0,0.211392329010354,0,0,0,0,0,0,0,0,0,-0.193994002226128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203230293070176,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182144268802414,0,0,0,0,0,0.193006866695498,0,0,0,0,0.199512061133689,0,0,0,0,0,-0.201157006697549,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.171497708962204,-0.16256584719964,0,0,0,0,0,0,0,0,0,0.163190577642332,0,0,0,0,0,0,0,0,0.191607753401814,0,0,0,0,0,0.15620482761492,0,0,0,0,0,0,0,0,0,0,0,0.176153383649798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.183962054838704,-0.176232736368399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.170978281829731,0,0,-0.179407011653881,0,0.170615855690619,-0.18197107239564,0,0,0,-0.157897293567233,0,0,0.158302911766421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182347939552371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.171204384743516,-0.182164028158373,0,0,0,0,0,0.192276363388724,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.184442275402801,0,0,0,0,0,0,0.186701650964738,0,0,0,0,0,0,0,0,0,0,0,0,0.187944412492453,0,0.183880142264461,0.208398052657806,0,0.195488319928097,0,0,0,0,0,0,0,0,0,0,0,0.181681909466645,0,0.180010148795335,0,0,0,0,0,0,0,0,0,0.199386718613984,0.186005355160582,0,0,0,0,0,0.666794501012191,0,-0.176143817153701,0,0,0,0,-0.185803963842478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173670769080646,0,0,0,0,-0.17480118502206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.185020172412735,0,0,0,0.185825658146676,0.189309975168433,0,0,0,0,0,0,0,0,0,-0.167040964672037,0,0.192885491951017,0,0,0,0,0,0,0,0.194239281528317,0,0,0,0,0,0,0,0,0,0,0.194673044175285,0,0,0,0,0,0,0,0,0.17065717806407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.175251088964739,0,0,0,0,0,0,0,0,0,0,-0.17976516434946,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182270827420107,0,0,0.182046387917366,0,0.168601337115464,0,0,0,0,0,0,0,0,0,0,0,0,-0.184963192309353,0,0,0,0,0,0,0,0,0,0,0,0,-0.179520705944079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.159949388159427,0,0,0,0,0,0,0,-0.167087438191135,-0.190765948826071,0,0,0,0,0,0,0,0,0,-0.178680106645027,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179152022446566,0,0,0,0,0,0,0,0,0,0,0,0,0.173400015025047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.157610531209484,0,0.182032587007363,0,0,0,0,0,0,-0.17655050201508,0,-0.188458688894799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.183637131944401,0,0.167556275599512,0,0,-0.198705763990228,0.188065545271063,0,0,0.202223722776061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183539466021805,0,0,0,0,-0.176591153432155,0,0,0,0,0,0,0,0,0,0,0.199172549909616,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165643191294921,0,-0.173072957695987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155671169216405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.177542643775047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172367492234612,0,0.177363578877517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.164359548265168,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175117935574047,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.161252629574037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189470066423129,0,0,0,0,0,0,0,0,0,0,0,0.20364508692637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.181247688469919,0,0,0.181794564182468,0,0.177270653906651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.182854216000996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178885208993719,0.188195722587978,0.189058739724442,0,0,0,0,0,0,-0.164365566810127,0,-0.173184942896084,0,0,0,0,0,0,0,0,0,0.188868059991753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.170544386133583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170351390385758,0,0,0,0,0,0,0,0,0,0,0,0.180816850180637,0,0,-0.164253153348885,0,0,0,0,0,0,0,-0.175316293367174,0,0,-0.157047885920989,-0.572280998108909,0,0.169351247320241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174765773079345,0,0,0,0,0,0,0,0,0,0.163916881803702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177285635736264,0,0,0,0.175227665675667,-0.18619279609566,0,0,0,0,0,-0.152340984773174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171328251948875,0,0,0.184768407056971,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.152915191926865,0,0,0,0.171632359618041,0,0,0,0,0,0,0,0,0,0,0,0,0.165213818076578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17914626696666,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188937274181338,0,0,0,0,0,0,0.173984024110958,0,0,0,0,0,0,-0.210446887634121,0,0,0,0,0,0,0,0,0,0,0,0,-0.189804943101533,0,0,0,0,-0.185242582238026,0.186399044900328,0,0,0,0,0,0,0,0,0,0,0,0,-0.184306434875326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197514841082802,0,0,0,0,0,0,0,0,0,0.196559856158686,0,0,0,0,0,0,0.199807616351423,0,-0.188948147882887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.194334184715118,0,0,0,0,0,0,0.187559185350774,0,0,0.184621863196884,0,0,0,0,0,0
0,0,-0.180137949541795,0,0,0,0,0,0.161977728554345,0,0,0,0,0,0.200611231434923,0.171319291012331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203574506708036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180239692840325,0.173492818619468,-0.194733634566972,0,0.171551763543574,0,0,0,0,0,0,0,0,0,0,-0.686559352092445,-0.180998917739629,0,0,0,0,0,0,0,0,0,0.176071394835938,0,0,0,0,0,0,0,0,-0.177717868610628,0,-0.194693815951123,0,0,0,-0.187028737993983,0,0,0,0,0,0,0,0,0,0,0.19615249457853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203229037487794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191412533458232,0,0,0,0,0,0,0,0,-0.180286809733039,0,0,0,0,-0.180098933233811,0,0,0,0,0,0.183266150762547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.179292376379849,0,-0.183443066521443,0,0,0,0,0,0,-0.186065274392867,0,0,0,0.180485818786095,0.182516431744492,-0.176582839548036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194277071165022,0,0,0,-0.177222704616161,-0.170588764676057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0111933979205787,0,0,0.187686961146925,0,0,0,0,-0.173341024576758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176561848585594,0,0,0,0,0,0,0,-0.189171628321971,0,0,0,0,0,0,0,0.176414035660146,-0.181971581195575,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.171917795740152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.169819749002134,-0.180135063804096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16707452729122,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.190940707399315,-0.19636095502414,0,0,0,0.196546083264942,0,0,0,0,-0.216235370877316,0,0,0,0,-0.200018692939515,-0.191736604328091,0.211471521996417,0,0,0,0,0,0.205796057010594,0,0,0.195580720763899,0,0,0,0,0,0,0,0,0,0,0.189501750578224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162381737080081,0,0,0,0,0,0,0,0,0,0,0.151820431912909,0,0,0,0,0,0.156454232492515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166191881236606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167436998994646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157376937147621
0.170833830097886,0,0,0,0,0,0,0,0,0,0,0,0,0.178673338500559,0,0,0,0,0,0,0,0,0.183022316016864,0,0.179064485399923,0,0,0,0,0,0.180919106736143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178958367987447,0,0,0,0.172986171475723,0.194164958350115,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.177310157747738,0,0,0,0,0,0,0,0,0,0.175851861678531,0,0,-0.176360754822398,-0.201353417669203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180010670805162,0,0,0,0,0,0,0,0,0,0.181897793320387,0,0,0,0,0,0,0,0,0,0,0,0,0.167860672402787,0,-0.188980168533334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181746809637931,0,0,-0.203336249002604,0,0,0,0,0,0,0,-0.179454699521566,0,0,0,0,-0.169888313718647,-0.174897944369872,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.174639618620177,0,0,0.172749915464326,0,0,0,0,0,0,0,0,0,0.191587456637751,0,0,0,0,0.166885889360445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.161450304316208,0,0,0,0,0.174274460843033,0,0,0,0,0,0,0,-0.18346363042219,0,0,0,0,0,0,0,0,0,0,0,0,-0.209054232384908,0,0,0,0,0,0.173513656282148,0.20188789594052,0,0,0,0,-0.183748296782202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.168301466485501,0,0,0,0,0,0,0,0,0,0,0.174280548217119,0,0,0,0,0.188592377069961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178054148836047,0,0,0,0,-0.182485388888649,0,0,0,0,0,-0.174595724895418,0,0,0,0,0.200459175809853,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.176101760445827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.967085922602564,0,-0.19387097098818,0,0,0,0,0,-0.207294066261659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.191319884320343,0,0,0,0,0,0,0.195936909224181,0,0,0,0,0,0,0,0,0,0,0,0,-0.2177428257067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.176594861551813,-0.201748935797454,0,0,0,0,0,0,0,-0.188170000031962,0.193936282317471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.218129666995231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.192921333886176,0.193025925947567,0
0,0,0,0,0,0,0,0,0,0.186322093035648,0,0,0,0,0,0,0,0,0,-0.189614063509515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.179004330680328,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193900957117715,0,0,0,0,0,0.181062029520017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165350719673982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.156969264766379,0,0,0,0,0,0,0,0,-0.172809734932623,0,0,0.176562698685991,0,0,0,0.165665680188295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184425887034276,0,0,0,0,0,0.165037392753754,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.20470057204823,0,0,-0.204448513640136,0,0,0,0,0,0,0,0,0,0,0,0,0.185147717783368,0,-0.207724251924993,0,0,0,0,0,0,0,0.187496556031477,-0.179393022474164,0,0,0,0,0,0,0,0,0,0,0.185367675555757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201672250784765,0,0,0,0,0,0,0,0,0,-0.186819136536594,0,0,0,0,0,0,-0.177260584092434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188210478080562,0,0,0,0,0,0,0,0.186372554011605,0,0,0.191198019119925,0,0,0,0,0.162773255718647,0,0,0,-0.1800847638952,0,0,0,0,0.179897097947508,0,0,0,0.203361931998612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-0.175521128125509,0,0,0,0.172490971252806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171486634362502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.171174958611969,0,0,0,0,0,0,0.299544758629054,-0.159622123956521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161325488298946,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169676044707328,0,0,0,0,0,0,0.149333005413227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.183249238378326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.161918325109135,0,0,0,0,0,0,0,0,-0.172702877861292,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.1848627545064,0,0,0,0,0,0,0,0,0,0,-0.185267451109934,0,0,0,0,0.187833113925357,-0.187186318310028,0,0,0,0.180722255326229,0.18562352736913,0,-0.182934445498487,0,0,0,0,0,0,0,0,0,0,0.195761846358942,0,0,0,0.187408697964986,0,0.182799702132557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.190378620178182,0,0,0,0,0,0,0,0,-0.193356381228727,0,0,0,0,0,0,0,0,0,0,0,0.174137069826546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.174419342891295,0,0,0,0,0,-0.194630608966174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190739890706073,0,0,0,0,0,0,0,-0.164435166824319,0,0,0,0,0,0,0,0.174274566672736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.155456469787774,0,0,0,0,0,0.167592595986064,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.178562607018278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167859948866135,0,0,0,0,0,0,0,0,0,-0.166484334744361,0.159233503003736,0,0,0,0,-0.160137108999342,0,0,0,0,0,0,0,0,0,0,0,0.0342499352991581,0,0,0,0,0,0,0,-0.184373192875414,-0.203732212994365,0,0,0,0,0,0,0,0,0,0,0,0,-0.214969897531177,0.193396764780221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202664152711182,0,0,0.199709700072968,0,-0.221480658520283,0,-0.204469434874923,0,0.217841827432615,0,0,0,0,0,0,0,0,0.193482505144095,0,0,0,0,0,0,0,0,0.193278554904034,0,0,0,0,0,0,0.181173889960547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221874140432022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191121102879651
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.161575744955832,0,0.188968773162993,0,0.175012469035154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175097112309716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.171941838560469,0,0,0.15691754396938,0,0,0,0,0,0,0,0.174047793350776,0,0,0,0,0.16949318081698,0,0,0,0.196236712149804,0,0,0,0,0,0,0,0,0,0.181783924054741,0,-0.176731100515059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.171611331798135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161894593731412,0,-0.186980473279831,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.167674204082941,0,0,0,0,0,0,0,0,0,0.17504845058821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.171615376209173,0,0,0,0,0,0,0,0,0.19541352543468,0,0,0,0,0,0,0,0,0.18395860404658,0,0,0,0,0,0.201771309296028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182158941696345,0,0,0,0,0,0,-0.189333602517506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18320076155537,0.182944616910496,0,0,0,0,0.292666116263717,0,0,0,0,0,0,0,0,0,0.187419848531898,-0.163918813221654,0,0,0,0,0.175036764327443,0.168787539990048,0,0,0,0,0,0,0,0.188824029378987,0,0.182257380230322,0,0,0,0.177524348343028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.182146777237982,0,0,0,0,0.160342496404235,0,0,0,0,0.18126609695449,0,-0.174023709923181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.164340708075161,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.172487743947893,0,0,0,0,0,0,0,-0.188749858496808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168342883352654,0,0,0,-0.189193256687497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178651797084865,0.161961875614005,0,0,0,0,0,0,0.199530145206825,0,0,0,0,-0.207940584122484,0,0,0,0,0,0,0,0,0,0.210675826306546,-0.189533621651267,0,0,0,-0.209498509752265,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.179663904851076,0,0,0,0,0,0,0,0,0,-0.179505555935515,0,0.202090160415681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184249460643466,0,0,0,0,0,-0.187400842193888,0,0,0,0,0,0,0,0,0,0,0,-0.179830181749668,0,0,0.200475196057289,0,0,0,0,0,0,0,0,0,0
0,0.182067588486674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184242382576333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184604129904307,0,0,0,-0.19622386132956,0,0,0,-0.182131595729827,0,0,0,0,0,0,0,0,-0.189781671097874,0,0,0.184068000655561,0,0,0,0,0,0.172252158348894,0,0,0,0,0,0,-0.175688038375572,0,-0.171316087400473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.176492235700927,0,0,-0.177382486957496,0,0,-0.198453494774099,0,-0.178642327068686,0,0,0,0.162996412654132,0,0,0.188438624291297,0,0,0,0,0,0,0,0
0,0,0.1952408395834,0,0,0,0,0,0,0.197632495079319,-0.21364811203802,-0.202207766295795,0,0,0,0,0,0,0.205098204220206,0,0,0.212640434426951,0,0,0,0,0,0,0.194460159735199,0,0,0,-0.220642333881077,0,0.189870518981279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180329614853437,0.196019944568575,0,-0.211286502305762,0,0,0,0,0,0.188684732996739,0.202218001450986,0,0,0,0,0,0,0,0,0,-0.208050528123678,0,0,0,0,-0.194027813826772,0,0,0,0,0,-0.183904802915993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.208039098576032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195457102519073,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202519942826977,0,0.208390000853363,-0.226576992491344,0,0,0,0,0,0,0,0,0,0.175810143479295,0,0,0,0,0,0,0
0,0,0.189327271471677,0,0.186180844779139,0,0,0,0,0,-0.207177013751547,0,0,0,0,0,0,0.210585326310713,0,0,0,-0.206199857266081,0,0,0,0,-0.187020277953904,0,0.188570237308803,0.191364144211846,0,0.174392472172868,0,0,-0.184119610263617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17270491319238,0,0.174344335840681,0.179959585703697,0,0,0,0,0,0,0,0,0,0,0,0.177773790129101,0,0,0,0,0,0,0.208215410940403,0,0,0,0,0,0,-0.194310504241052,0.210459066634129,0,0,0,0,0,0.196949107627129,0,0,0,0,0,-0.218617684331629,0,-0.211014914517739,0,0,0,0,0,0,0.20847255936088,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206404312170965,0,0,0,0,0,0,0,0,0.210001421719662,0,0.190516675726167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.20093491517435,0,0,0.201797113357551,0,0,0,0,0,-0.226907105698364,0,0,0,0,0,0,0,0,0,0,0.197121010266635,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.16653047317635,-0.187469798926402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187193609323106,0,0,0,0,0,0,0,-0.182311619110946,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.200207056841818,0,0,0,0,0,0,0,0,0.18743473623136,0,0,0,0,0.18282776218983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19288039447238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19513618427277,0,0,0,0,0,0,0,0.176287404258281,0,0,0,0,0,0.192419322789996,0,0.205397848644636,0.197401347816234,0,0,0,0,0,0,0.17707166226326,0,0,0.18095232939595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.183381543309524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182313795545053,0,0,0,0,0,0.189021287430523,0,0,0,0,0,0,0.199281381417532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.184539971853291,0,0.179626212522614,0,0,0,0,0,0,0.18347697777812,0,0,0,0,0,0,0,0,0,-0.181826933311363,0,0,-0.176352752541073,0,0,0,0,0.154326306581791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18667978088991,0,0,0,-0.160691382397815,0,0,0,0.169852548161847,0,0,0,0,0,0,0,0,0.168830557417791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164352392109382,-0.174873405426863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.190034730856268,0.188541977235042,0,0.192181424916297,0,0,0,0,0,0,0,-0.189041708278783,0,0,0,0,0,0,0,-0.206970364457095,0,0,0,0,0,-0.20141570137296,0,0.192079214780626,0,0,0,0,0,0,0,0,0.187941003934367,0,0,0,0,0,0,0.208439676880987,0,0,0,0,0.183024516353764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185170467289655,-0.194954842782921,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18339989335312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188723569220325,0.186807653668876,0,0,0,0,0,0,0,0,0,0,0,0,0.193904795158563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.198525869504786,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.178027505092851,0,0,0,0,0,0.181072467032267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
