eq,variable,betas_dgp,corr_estimate
210,41,0,0.328961484236166
210,42,0,0.51121133461756
210,43,0,0.142662285059894
210,44,0,-0.088356974060158
210,45,0,-0.0112792880849916
210,46,0,0.155802184417905
210,47,0,-0.556147918285156
210,48,0,-0.160357743002266
210,49,0,-0.160981687366941
210,5,0,0.113837938583517
210,50,0,0.0755767815558349
210,51,0,0.222841909534469
210,52,0,-0.197626461438087
210,53,0,0.00817843521725828
210,54,0,-0.38028910919324
210,55,0,0.0326426486666421
210,56,0,0.114548374214844
210,57,0,0.0181340535300228
210,58,0,-0.294723279156342
210,59,0,-0.184457329954222
210,6,0,-0.102303951376458
210,60,0,-0.404300160849425
210,61,0,-0.0885374847032628
210,62,0.00979535266045569,0.244780789288716
210,63,0,-0.21537856747155
210,64,0,-0.075136425043585
210,65,0,0.0636289698050586
210,66,0,0.149738921772074
210,67,0,-0.098590504369569
210,68,0.118838105753311,0.0863086194403372
210,69,0,-0.0734851680146482
210,7,0,0.131487978595902
210,70,0,0.0863943845056208
210,71,0,0.143500873978984
210,72,0.252312952682549,0.150416523358215
210,73,0,0.301483603902088
210,74,0,0.0670953152485291
210,75,0,-0.0752491212379046
210,76,0,-0.0513922664696927
210,77,0,-0.223712581535257
210,78,0,0.0227710100945935
210,79,0,-0.0312395994482985
210,8,0.0825518443128445,0.308006466565214
210,80,0,0.257221056589848
210,81,0,-0.065954119931154
210,82,0,0.396466323475918
210,83,0,-0.198560377492917
210,84,0,-0.025503419348468
210,85,0,-0.181304696511698
210,86,0,-0.0181263279248935
210,87,0,0.255227576393758
210,88,0,-0.180969878639959
210,89,0,-0.144250534424203
210,9,0,0.113021316543236
210,90,0,-0.0205384773792315
210,91,0,0.00419803659527355
210,92,0,0.13732143301568
210,93,0,0.0744174116413663
210,94,0,0.132570446003072
210,95,0,0.0302796373836124
210,96,0,0.096055424154294
210,97,0,-0.150408951182552
210,98,0,0.140360152167913
210,99,0,-0.0353206886762934
211,1,0,0.269127627318517
211,10,0,-0.1467437480539
211,100,0,-0.190705813269058
211,101,0,0.00297791613408042
211,102,0,-0.0212502873084897
211,103,0,0.143885014515247
211,104,0,0.0903214664677865
211,105,0,-0.200346741829241
211,106,0,-0.210662666078377
211,107,0,0.371864831152089
211,108,0,0.0551006381334908
211,109,0,0.360210502944254
211,11,0,0.122460630478651
211,110,0,-0.267510063596957
211,111,0,0.318835034312122
211,112,0,0.170746884327589
211,113,0,-0.155468836779085
211,114,0,0.360863173399897
211,115,0,0.467962209620011
211,116,0,-0.307801580835966
211,117,0,0.178104452515804
211,118,0,0.323808549177252
211,119,0,-0.0398268628500065
211,12,0,-0.264617591308596
211,120,0,0.0725827806024175
211,121,0,-0.296521572438843
211,122,0,-0.226631609567658
211,123,0,0.241429545339667
211,124,0,-0.0199695438280799
211,125,0,0.365454752502292
211,126,0,-0.475294579838724
211,127,0,0.301477866072846
211,128,0,0.329914952365002
211,129,0,-0.154461560810426
211,13,0,0.00404152826525457
211,130,0,0.4032016251419
211,131,0,-0.579476660536534
211,132,0,0.05883126534683
211,133,0,0.284222063516552
211,134,0,-0.275889561104759
211,135,0,-0.086874493619414
211,136,0,0.202301294421073
211,137,0,-0.250202769853012
211,138,0,0.126789174777978
211,139,0,-0.0369923730361281
211,14,0,0.212958800146697
211,140,0,0.0567102047478513
211,141,0,0.0458921396412135
211,142,0,0.177363478726939
211,143,0,0.120243665135164
211,144,0,0.515816283200242
211,145,0,-0.139845834161029
211,146,0,-0.0331486087745165
211,147,0,0.1224003650371
211,148,0,-0.279342014145854
211,149,0,0.13421655813646
211,15,0,0.15650402999057
211,150,0,-0.119992624027914
211,151,0,0.257743610070586
211,152,0,-0.0808025179179737
211,153,0,-0.399679396213179
211,154,0,-0.215446583987382
211,155,0,0.0563481935014974
211,156,0,0.0959431872363364
211,157,0,0.0839408109671291
211,158,0,0.00509537738743913
211,159,0,0.287396046262715
211,16,0.0561949755198512,-0.153498793038826
211,160,0,0.118765938666318
211,161,0,-0.112539874634831
211,162,0,0.266811398177187
211,163,0,-0.00336780696143155
211,164,0,0.320869454269041
211,165,0,-0.140802559871619
211,166,0,-0.125065684559599
211,167,0,-0.190462367144027
211,168,0,-0.320151556331987
211,169,0,-0.360348225559768
211,17,0,0.0727388194888718
211,170,0,-0.361659826409333
211,171,0,-0.189608701693665
211,172,0,0.229565920058168
211,173,0,0.0668367953832096
211,174,0,-0.340819416539002
211,175,0,0.306656301205213
211,176,-0.191319778314554,-0.199200284037036
211,177,0.184820776212217,0.276554250946005
211,178,0,0.0526718803441694
211,179,0,0.094767850102715
211,18,0,-0.245509204907409
211,180,0,0.14639987801095
211,181,0.340181609722914,0.383813278460553
211,182,0,0.239874358218432
211,183,0,0.119064711477423
211,184,0,-0.282762306999862
211,185,0,-0.439602559052196
211,186,0,0.00428432496857137
211,187,0,0.192485450481511
211,188,0,-0.334524763751057
211,189,0,0.174794360844001
211,19,0,0.377475513136154
211,190,0,-0.24796305985913
211,191,0,-0.0757784980273433
211,192,0,0.1107062003698
211,193,0,-0.304778512487312
211,194,0,-0.378802428515418
211,195,0,-0.168201985205187
211,196,0,0.202384749412765
211,197,0,-0.117897024104424
211,198,0,-0.290411006816585
211,199,0,-0.147784550507526
211,2,-0.300026697068657,-0.39209756449383
211,20,0,-0.119150015167039
211,200,0,-0.259479099496062
211,201,0,-0.260248247235656
211,202,0,0.101772709761176
211,203,0,0.267451113004966
211,204,0,-0.0463461479716689
211,205,0,0.173492679940067
211,206,0,-0.250701063577436
211,207,0,0.364253228932009
211,208,0,-0.00368278037392993
211,209,0,-0.215112308991744
211,21,0,0.148195573226143
211,210,0,0.0284449008911141
211,211,0,0.351563278574378
211,212,0,-0.118359042258137
211,213,0,0.00585875645826901
211,214,0,-0.238708880765648
211,215,0,0.159439129490689
211,216,0,0.244108709874929
211,217,0,-0.16434473249116
211,218,0,-0.150621832386779
211,219,-0.391813784663855,-0.541771353663364
211,22,0,-0.341585850815814
211,220,0,-0.171188453592918
211,221,0,0.295722102124363
211,222,0,0.0240158708272298
211,223,0,-0.275562911193102
211,224,0,-0.302045053135932
211,225,0,-0.147123208057309
211,226,0,-0.200021852949357
211,227,0,0.0139516779815057
211,228,0,-0.2765202242714
211,229,-0.308881481706458,-0.11886956369644
211,23,0,-0.0175000881182834
211,230,0,-0.135678383296521
211,231,0,-0.0447106522508838
211,232,0,0.204167305173524
211,233,0,-0.148057385881538
211,234,0,-0.396741399307595
211,235,0,-0.175266434985241
211,236,0,-0.438872244456695
211,237,0,-0.309171202602553
211,238,-0.274060674802442,-0.350070305553866
211,239,0,0.0213793498257724
211,24,-0.127933305427141,-0.377194378688323
211,240,0,0.149123556369135
211,241,0,-0.153012777324148
211,242,0,0.221803425119717
211,243,0,-0.109983454922904
211,244,0,0.31641283063766
211,245,0,-0.0243403556759003
211,246,0,-0.0512637614269
211,247,0,0.210268170586842
211,248,0,-0.256528142758815
211,249,0,-0.399242551615263
211,25,0,0.39192447329601
211,250,0,0.055353835609436
211,26,0,-0.0740018045037563
211,27,0,-0.18242780267952
211,28,0,0.30432165396592
211,29,0,-0.174080040752213
211,3,0,0.0196321621580614
211,30,0,-0.0381415842434148
211,31,0,-0.0195758131711125
211,32,0,0.177241285648157
211,33,0,-0.102073521834592
211,34,0,-0.166014672967023
211,35,0,-0.0507105634005092
211,36,0,0.184271485688957
211,37,0,0.123793826791599
211,38,0,-0.0719264175269991
211,39,-0.204845242630766,-0.288521040123674
211,4,0,0.325676106747041
211,40,0,-0.536602941192355
211,41,0,0.0719908216030035
211,42,0,-0.0725661747863105
211,43,-0.0649655285345882,0.0204981373981719
211,44,0,-0.222606790356452
211,45,0,0.144483473199144
211,46,0,-0.0554486221853946
211,47,-0.105566395221914,-0.00908985809139208
211,48,0,0.168176214438823
211,49,0,0.186679006405374
211,5,0,-0.215314241596984
211,50,0,0.309185764108442
211,51,0,0.36768298443035
211,52,0,-0.127153796100173
211,53,0,-0.21815380400174
211,54,0.106835711348678,0.30573684423388
211,55,0,-0.240283468955437
211,56,0,0.19069716049896
211,57,0.311199497454965,0.101189252210982
211,58,0.328131293705154,0.53798076458929
211,59,0,-0.191457738116839
211,6,0,0.239856360738984
211,60,0,0.357462247558481
211,61,0,0.0691761351970319
211,62,0,-0.380441055660578
211,63,0,0.205964068766277
211,64,0,0.0556309450672863
211,65,0,-0.205073393242263
211,66,0.0435791548201723,0.0818748297628837
211,67,0,0.0587301306042782
211,68,0,0.193510837168582
211,69,0,-0.0150239510482387
211,7,0,-0.169025911533476
211,70,0,-0.0199334707537086
211,71,0,-0.0116974365764266
211,72,0,-0.52786247080802
211,73,0,-0.291855027872377
211,74,0.153860150131918,0.134681097961005
211,75,0,-0.174235280408307
211,76,0,-0.0284132986725326
211,77,0,-0.35372894345477
211,78,0,-0.0750664983170919
211,79,-0.274998644904347,-0.241466246351008
211,8,0,0.392331952654528
211,80,0,-0.0764751429132253
211,81,0,0.170692291238229
211,82,0,-0.168825326628058
211,83,0.024147882535531,-0.000167652894422671
211,84,0,-0.325589858591676
211,85,0,-0.240329333265618
211,86,0,-0.235527622798005
211,87,0,-0.240930649531915
211,88,0,-0.0722386976117068
211,89,0,-0.109347395025725
211,9,0.242379810483861,-0.164601756165643
211,90,-0.0600149016620173,-0.153797908342024
211,91,0,-0.265580691202667
211,92,0,-0.309567472514178
211,93,0,-0.0745860989773005
211,94,0,0.154764113008443
211,95,0,-0.204747898421484
211,96,0,0.0299654065541681
211,97,0,-0.0846629698711554
211,98,0,0.255893002895078
211,99,0,-0.251189824828727
212,1,0,-0.0208519336494097
212,10,0,-0.00866604772158059
212,100,0,-0.0274792754023082
212,101,0.113902604538435,0.248352044128374
212,102,-0.0101271684382308,0.253722847579925
212,103,0,0.355058265205182
212,104,0,0.194905132318024
212,105,0,0.0688303342125259
212,106,0,0.0715093295963883
212,107,0,0.386423720443038
212,108,0,-0.107387495126093
212,109,0,0.149311083694713
212,11,0,0.138105020486334
212,110,0,0.172796645682445
212,111,0,0.163801259646614
212,112,0,-0.0377053006730059
212,113,0.204542541140109,0.250648068039854
212,114,0,-0.0693511077027231
212,115,0,-0.132147945484649
212,116,0,0.0794629843002171
212,117,0,0.114210306108075
212,118,0,-0.0133043386838751
212,119,0,-0.100958041630306
212,12,0,-0.00477153172791824
212,120,0,-0.0389463591005316
212,121,0,0.126886256755121
212,122,0,-0.285628810457275
212,123,0,-0.0641901369901044
212,124,0,0.0709752354971162
212,125,0,-0.167729544114715
212,126,0,-0.0866704922233804
212,127,0,-0.310659211075692
212,128,0,0.201217555143707
212,129,0,-0.297394975265673
212,13,0,0.091940656087739
212,130,0.0800284199430781,-0.12873689585752
212,131,0,0.0272289958161939
212,132,0,-0.000308981739615362
212,133,0,0.302250795167524
212,134,0,-0.199900648416308
212,135,0,0.126840232878441
212,136,0,-0.0642877465149338
212,137,0,-0.0367350637569691
212,138,0,0.0242320017478188
212,139,0,0.258626679782153
212,14,0,-0.0271938988641142
212,140,0,-0.108659814577483
212,141,0,-0.123474262672369
212,142,0,-0.0784795917763482
212,143,0,0.0266517671304306
212,144,0,0.196085599744802
212,145,0,-0.232400364737166
212,146,0,0.181140146375618
212,147,0,0.177152334296021
212,148,0,0.213499413413766
212,149,0,-0.0651509179218173
212,15,0,0.330540031923727
212,150,0,-0.0455409597474801
212,151,0,0.00969693968949852
212,152,0,0.104671272569402
212,153,0.210955579382783,0.220576342345003
212,154,0,0.24560125905992
212,155,0,0.18365804210531
212,156,0,-0.115645104567239
212,157,0,-0.116424268471379
212,158,0,-0.201953334554692
212,159,0,0.22766961492572
212,16,0,0.203427540427775
212,160,0,-0.19030965586209
212,161,0,-0.0937430663601565
212,162,0,0.246962852666163
212,163,0,-0.183433236958323
212,164,0,0.093728720902349
212,165,0,-0.0973316565037041
212,166,0,0.463100557079822
212,167,0,0.0202156522292353
212,168,0,0.0818009771950841
212,169,0,-0.390761901502909
212,17,0,-0.242643699391313
212,170,0,-0.0918264770851883
212,171,0,-0.124756142305034
212,172,0,-0.117889329250193
212,173,0,0.231635975520969
212,174,0,0.0586415246850031
212,175,0,0.334811968147981
212,176,0,0.146171679163684
212,177,0,-0.0338874445518309
212,178,0,0.131190845871358
212,179,0,-0.305317641924259
212,18,0,-0.105400377502379
212,180,0,-0.128114691607304
212,181,0,-0.0513267564964026
212,182,0,-0.0448617638582576
212,183,0,0.131102234546902
212,184,0,0.254775284221517
212,185,0,-0.089130280310845
212,186,0,-0.348910420004827
212,187,0,0.0920465365429659
212,188,-0.377508707243581,-0.397729123322634
212,189,0,0.152555745467893
212,19,0,0.0694085609988755
212,190,0,-0.105173101990547
212,191,-0.0894464117204774,-0.150944874111183
212,192,0,-0.127934960777977
212,193,0,-0.0322979779962949
212,194,0,-0.199104839138765
212,195,0,-0.221557143860663
212,196,0,0.423960748496117
212,197,0,0.0180840200643145
212,198,0,0.00557152998200264
212,199,0,0.0161439881622891
212,2,0,-0.0804462247253541
212,20,0,-0.317642433321727
212,200,0,0.0233504526091128
212,201,0,-0.147992116580263
212,202,0,0.0135309991630921
212,203,0,-0.016598175920597
212,204,0,-0.0877983581408235
212,205,0,0.0858638573732421
212,206,0,0.25378373526473
212,207,0,-0.0521893585813362
212,208,0,0.196302068877731
212,209,0,-0.00205993462268412
212,21,0,-0.080355003736509
212,210,0,-0.118890787301379
212,211,0,0.102242598399437
212,212,0,-0.0599243770244403
212,213,0,0.240711534105673
212,214,0,0.270871741401203
212,215,0,0.0015659150037833
212,216,0,0.0577296130014636
212,217,0,0.0563777028328267
212,218,0,0.00981813582133098
212,219,0,-0.0753869682914723
212,22,0,-0.0806658418247291
212,220,0,-0.0179290817902422
212,221,0,0.197860860445133
212,222,0,0.367682411913208
212,223,0,-0.00390539522276094
212,224,0.29919130215846,0.240074893195433
212,225,0,-0.158730158038224
212,226,0,-0.0947456062734432
212,227,0,-0.0106760264907075
212,228,0,-0.151702198520286
212,229,0,0.0645564519526509
212,23,0,-0.0211186891254197
212,230,0,0.0447133269055111
212,231,0,-0.260336058370082
212,232,0,0.144137279177233
212,233,0.313374974459731,0.342905073533817
212,234,0,-0.0933254780794669
212,235,0,-0.19895283297443
212,236,-0.0702747304551489,-0.335072678897982
212,237,0,-0.14892144645812
212,238,0,-0.0175160680093992
212,239,0,0.169922652969736
212,24,0,-0.246037123730111
212,240,0,0.0274644888090647
212,241,0,-0.184884656753318
212,242,0,-0.0939303302882391
212,243,0,0.155353428389292
212,244,0,0.309202387185301
212,245,0,-0.180223006448329
212,246,0,-0.238019086743009
212,247,0,-0.0613838782107357
212,248,0.0164782817765296,0.137204735815852
212,249,0,0.264204998478798
212,25,0,-0.194337358539542
212,250,0,0.364998911574601
212,26,0,-0.0518262524185101
212,27,0,-0.048957446623414
212,28,0,0.00626829843722133
212,29,0,-0.205148955258911
212,3,0,-0.0259352568312166
212,30,0.313202811950026,0.415246711174858
212,31,0,-0.338003936157243
212,32,0,0.117238254078224
212,33,0,-0.138342983479437
212,34,0,-0.235050406886434
212,35,0.0680678143753037,0.34624207821059
212,36,0,-0.240978996288542
212,37,0,0.0858039412463054
212,38,0.0393594605946433,0.141621286823405
212,39,0,0.0555030962554925
212,4,0,0.046526692383244
212,40,0,-0.0118787424234309
212,41,0,0.346260922029557
212,42,0,0.1721321078288
212,43,0,-0.0251712271095972
212,44,0,-0.19573820748887
212,45,0,0.336854285106277
212,46,0,-0.0191049482313657
212,47,0,-0.282659232431285
212,48,0,-0.171164977482457
212,49,0,0.132735405785337
212,5,0,0.0311814814926199
212,50,0,0.247198626780884
212,51,0,0.13069174210186
212,52,0,-0.463434004753599
212,53,0,-0.0605053759714857
212,54,0,0.112774256753342
212,55,0,-0.282335845553105
212,56,0,0.127134825506132
212,57,0,-0.176621801319892
212,58,0,0.0724804960612518
212,59,0,-0.0960459407439498
212,6,0,-0.08162102539698
212,60,0,0.0094547419163326
212,61,0,0.0389550708105744
212,62,0,0.0646896600320263
212,63,0,0.0503368540691021
212,64,0,0.251165508517401
212,65,0,0.0604303708083791
212,66,0,0.30812432935468
212,67,0,-0.245461677738486
212,68,0,-0.111715101516978
212,69,0,0.125316244564642
212,7,-0.349044362277874,-0.304572819921186
212,70,0,-0.12292459091384
212,71,0,0.0100581838070084
212,72,0,-0.0646234569255746
212,73,0,0.318991761764159
212,74,0,0.120682589226211
212,75,0,0.00962169376721061
212,76,0,0.236941890538573
212,77,0,-0.0699409024973453
212,78,0,0.0440404615259114
212,79,0,0.0876689148106326
212,8,0,0.187253740951745
212,80,0,0.0206246435981156
212,81,0,0.246963133173216
212,82,0,0.240066516622965
212,83,0,-0.083188452041708
212,84,0,-0.0694620826086366
212,85,0,-0.199896023745489
212,86,0,-0.0259915819021946
212,87,0,0.208469917242545
212,88,0,0.276540643449942
212,89,0,0.0106936137354702
212,9,0,0.128722292132329
212,90,0,-0.0226254433273312
212,91,0,-0.208490761387679
212,92,0,-0.0214363622372405
212,93,0,0.00662642725509275
212,94,0,0.429178201491741
212,95,0,-0.154491596364057
212,96,0,0.045216136914695
212,97,0,0.14189428695185
212,98,0,0.011893702249312
212,99,0,-0.213089960069587
213,1,0,-0.195412477795085
213,10,0,0.122671903510031
213,100,0,-0.323820548563657
213,101,0,-0.279196489419416
213,102,0,-0.0459375563149671
213,103,0,0.162184105687715
213,104,0,0.124660568875613
213,105,0,-0.129358619913435
213,106,0,0.268153809220839
213,107,0,-0.108321932428644
213,108,0,0.206297234534475
213,109,0,-0.175898124221592
213,11,0,0.146877315619009
213,110,0,0.0907526390595607
213,111,0,-6.03777725660986e-05
213,112,0,0.141968186226308
213,113,0,-0.0951347509020792
213,114,0,0.140203792622752
213,115,0,0.0748266894734243
213,116,0,0.0638297241386015
213,117,0,0.0460272215561752
213,118,0,-0.0106154655094623
213,119,0,-0.0556978096051564
213,12,0,0.0953286034963842
213,120,0,0.146874805571909
213,121,0,0.124786333940086
213,122,0,0.0499840617700214
213,123,0,0.346876074230203
213,124,0,-0.244927305944343
213,125,0,-0.116954953614113
213,126,0,-0.185717769955183
213,127,0,-0.272361989753252
213,128,0,-0.345562305285293
213,129,0,0.1727231344262
213,13,0,-0.254079182142837
213,130,0.267293400161175,0.0541487438894109
213,131,0,0.242242712573343
213,132,0,-0.070677455070058
213,133,0,-0.0896026297665461
213,134,0,-0.232718165471638
213,135,0,0.243301318797867
213,136,0,0.188945497976197
213,137,0,0.163001788334764
213,138,0,0.320299269571086
213,139,0,-0.0447077702775202
213,14,0,0.116157956583379
213,140,0,0.121424786672009
213,141,0,0.262707534917763
213,142,0,0.0109686882693911
213,143,0,-0.0301559315552763
213,144,0,-0.0662621384441774
213,145,0,-0.247119912815455
213,146,0,-0.351745608705389
213,147,0,-0.37551613225862
213,148,0,0.241020755246747
213,149,0,0.0319052720420672
213,15,0,-0.155034654631432
213,150,0,0.0711666366423141
213,151,0,0.159926369688857
213,152,0,0.295666985024936
213,153,0,-0.0460980684024307
213,154,0,-0.152297592436207
213,155,0,0.239772893275734
213,156,0,-0.109696295087898
213,157,0,-0.434257115133938
213,158,0,0.0782038066112905
213,159,0,0.0540723617472431
213,16,0,0.17299692579831
213,160,0,0.034990325108718
213,161,0,0.106827961777672
213,162,0,-0.383045326585622
213,163,0,-0.482339584614903
213,164,0,0.0119843632113572
213,165,0,0.0707602136049529
213,166,0,-0.153550296147354
213,167,0,0.596552373976706
213,168,0,-0.0705921510116681
213,169,0,0.328607061174321
213,17,0,0.142406286624748
213,170,0,-0.285951538999681
213,171,-0.244054390772889,-0.0403931119157202
213,172,0,0.553854751781984
213,173,0.0468358108723723,0.445871461464467
213,174,0,-0.0461666928300869
213,175,0,-0.0953606420987192
213,176,0,0.0231373171168767
213,177,0,0.0627620499288116
213,178,0,0.260049837994528
213,179,0,0.394256802557605
213,18,0,-0.34992235791241
213,180,0,-0.231722446589334
213,181,0,-0.118716722440096
213,182,0,-0.0590801123418187
213,183,0,0.428573278374466
213,184,0,-0.00523271927221082
213,185,0,0.104780728002044
213,186,0,0.308250107630968
213,187,0,-0.316221749144024
213,188,0,0.224820602625361
213,189,0,-0.21411578610297
213,19,0,-0.175966095403325
213,190,0,-0.421085192944356
213,191,0,0.219150050654533
213,192,0,0.315133818730847
213,193,0,0.254658517073806
213,194,0,0.0751031167225217
213,195,0,-0.0811432191350687
213,196,0,-0.179525334832435
213,197,0,0.194321404117745
213,198,0,0.178937907486053
213,199,0,0.0284581367076307
213,2,0,0.290229156430446
213,20,0,-0.305520639892944
213,200,0,-0.111124240550475
213,201,0,0.260380370555978
213,202,0,0.0656984019106837
213,203,0,-0.0756664589248361
213,204,0,-0.00683707182913827
213,205,0,-0.0327234713888778
213,206,0,0.0212405840107099
213,207,0,-0.0839689673494329
213,208,0,0.173124067639962
213,209,0,-0.0941187363950322
213,21,0,0.0843961052199705
213,210,0,0.109131619752058
213,211,-0.51534219598797,-0.585928168290382
213,212,-0.413856077416531,-0.446561898651033
213,213,0,0.301977430189147
213,214,0,-0.00731040849588587
213,215,0,0.0852135871919385
213,216,0,0.100130010680138
213,217,0.093596048584295,0.0465452790684395
213,218,0,-0.0060963933119816
213,219,0,0.0818940910582253
213,22,0,0.0164054633771322
213,220,0,0.262240974403553
213,221,0,-0.120604153675513
213,222,0,-0.0403987840376326
213,223,0,-0.138133692440679
213,224,0,-0.104448528001094
213,225,0,0.248011306083498
213,226,0,-0.280752981216354
213,227,0,0.35164657649864
213,228,0,-0.22070971295906
213,229,0,-0.195179499850749
213,23,0,0.00809382593988163
213,230,0,0.0475242044909108
213,231,0,-0.207600616741161
213,232,0,0.0476534971043705
213,233,0,0.459806300330096
213,234,0,0.362853125565015
213,235,0,-0.159739308569301
213,236,0,-0.031718038585438
213,237,0,-0.0971593951009363
213,238,0,-0.234473281280533
213,239,0,0.269948323626965
213,24,0,0.0118066929191397
213,240,0,0.478086654528742
213,241,0,0.127959978372703
213,242,0,0.160947723793501
213,243,0,0.166590833814545
213,244,0,0.346915620727882
213,245,0,0.114526214438652
213,246,0,0.195875450927878
213,247,0,0.208482206270387
213,248,0,0.138694976275724
213,249,0,-0.00129710404858887
213,25,-0.0948579739340001,-0.204843594357172
213,250,0,0.050891165879379
213,26,0,-0.0279924727713329
213,27,0,-0.226659343725285
213,28,0,-0.682641362892708
213,29,0,-0.17525218730838
213,3,0,-0.162831544841361
213,30,0,0.163985153844528
213,31,0,0.139009570012599
213,32,0,-0.173676625908943
213,33,0,0.362916214906671
213,34,0,0.178015745092614
213,35,0,-0.310803644841147
213,36,0,0.287396469516759
213,37,0,-0.0337399228981323
213,38,0,-0.0219242221740375
213,39,0,-0.248641902808536
213,4,0,0.113355629123102
213,40,0,-0.088801739995301
213,41,0,-0.0293561497625214
213,42,0,0.165588626960325
213,43,0,0.270295710338583
213,44,0,-0.0242683312212398
213,45,0,-0.0119099026764076
213,46,0,-0.346788252951871
213,47,0,-0.312841230973196
213,48,0,-0.0206157535511857
213,49,0,-0.348311804863294
213,5,0,-0.0820485204745812
213,50,0,-0.378588295182964
213,51,0,-0.40764975114853
213,52,0,0.0450505193783527
213,53,0,-0.170770110045004
213,54,0,-0.249746393228328
213,55,0,0.350304500855456
213,56,0,-0.107550048866003
213,57,0,0.0737738185797873
213,58,0,-0.470060212610044
213,59,0,-0.172670896254885
213,6,0,0.224887730642014
213,60,0,-0.25927807125263
213,61,0,0.227456115222979
213,62,0.338143069802257,0.411282882373959
213,63,0,0.228982743819541
213,64,0,-0.226432984861097
213,65,0,-0.173128321994235
213,66,0,-0.182250214537696
213,67,0.364513947677084,0.553603752523845
213,68,0,0.0931041083842478
213,69,0,-0.35951179199809
213,7,0,0.0812760447079151
213,70,0,0.250744848351091
213,71,0,0.00339442108759678
213,72,0,0.0139903845768989
213,73,0,0.0500567384554634
213,74,0,0.144304589027461
213,75,0,0.0416480496403461
213,76,0,0.0706432743411792
213,77,0,-0.217781537633778
213,78,0,-0.133240262508078
213,79,0,-0.343708011229961
213,8,0,0.0527952297401152
213,80,0,0.0978938262878486
213,81,0,-0.481791399927361
213,82,0,0.099684579102362
213,83,-0.298745524248556,-0.567877941478632
213,84,0,0.106492800639332
213,85,0,-0.154392490929602
213,86,0,0.0264956932863626
213,87,0,0.0270002787246824
213,88,0,-0.327975029964599
213,89,0,0.0415080872316249
213,9,0,-0.234863857883888
213,90,0,0.162354370164032
213,91,0,0.576348214712054
213,92,0,0.0396307875668635
213,93,0,0.0725513768128912
213,94,0,-0.00921283309052102
213,95,0,-0.417798742105012
213,96,0,0.282706513575238
213,97,0,-0.214558146351782
213,98,0,-0.277684992076628
213,99,0,-0.176229038442501
214,1,0,-0.107184924778772
214,10,0,0.126892425195124
214,100,0,-0.0529103714775588
214,101,0,0.155143685951013
214,102,0,-0.157203782880171
214,103,0,-0.196600621375987
214,104,0,0.146464010938806
214,105,0,0.0853025522372158
214,106,0,-0.0756446872147468
214,107,0,-0.0418074922215812
214,108,0,0.211715105168973
214,109,0,-0.275783233638438
214,11,0,-0.0925495096774715
214,110,0,-0.162269442065115
214,111,0,-0.144117940961848
214,112,0,-0.145648749417799
214,113,0,0.242281902538951
214,114,0,-0.158169359510332
214,115,0,-0.0979634438630867
214,116,0,0.0968289660010885
214,117,0,-0.0342684122914993
214,118,0,0.0859648176966412
214,119,0.168113755713318,0.249655925006567
214,12,0,0.0619359028013017
214,120,0,0.0148820412315968
214,121,0,-0.126534055306747
214,122,0,0.0759366038676369
214,123,0,0.152778000112646
214,124,0,-0.0355845728340937
214,125,0.132980391841162,-0.126327618528549
214,126,0,0.169546078956639
214,127,0,-0.202344912424129
214,128,-0.280285310030826,-0.226267938905516
214,129,0,0.121829056621632
214,13,0,-0.0113976045209189
214,130,0,0.081708788590332
214,131,0,-0.0335961465359406
214,132,0,-0.0228618651110573
214,133,0,-0.0198768844728503
214,134,0,-0.399343693489564
214,135,0,0.109908058578705
214,136,0,0.0590507592464728
214,137,0,0.00151661052808697
214,138,0,0.119729195643903
214,139,0,0.0158471260988477
214,14,0,-0.172518195220929
214,140,0,0.00654624045244737
214,141,0,-0.20042938959139
214,142,0,0.0806043224747683
214,143,0,-0.198953636213386
214,144,0,-0.150834988352676
214,145,0,-0.083842146707741
214,146,0,-0.230635571607421
214,147,0.284847829784727,0.131429085474923
214,148,0,0.134645994053294
214,149,0,0.0724303527407331
214,15,0,0.132281629074996
214,150,0,0.252603884121267
214,151,0,0.269182644394084
214,152,0,0.0994931859943305
214,153,0,-0.118659021126124
214,154,0,-0.0584091341706763
214,155,0,-0.116396950678033
214,156,0,-0.226720820428842
214,157,0,-0.347621262874116
214,158,0,0.201760827445138
214,159,0.0789078408212586,-0.0667870978706068
214,16,0,-0.00129099194575042
214,160,0,-0.0357870766145572
214,161,0,-0.100994863135006
214,162,0,-0.178392174943735
214,163,0,-0.199518390994674
214,164,0,0.00252006829781052
214,165,0,-0.138186331042991
214,166,0,-0.118609890239916
214,167,0,0.218661242254558
214,168,0,-0.0868203196218032
214,169,0,0.109276591882935
214,17,0,-0.0475235569532767
214,170,0,-0.0734004824182995
214,171,0,0.0347348681348965
214,172,0,0.154352414833776
214,173,0,0.250251822871639
214,174,0,0.267008972933635
214,175,0.0389819683090207,-0.225492543958818
214,176,0,0.186305725413699
214,177,0,-0.0509017124041573
214,178,0,0.135553704201696
214,179,0,-0.0351290615008408
214,18,0,0.125631279325706
214,180,0,-0.120277593132388
214,181,0,-0.0398448909211037
214,182,0,0.0614554661555349
214,183,0,0.0211942378060283
214,184,0.440985961408423,0.241042338327283
214,185,0,0.202490826795804
214,186,0,0.0843614126160166
214,187,0,-0.298748307710776
214,188,0,0.137535932659166
214,189,0,-0.0164603745619947
214,19,0,-0.110659761674423
214,190,0,0.033770030651828
