1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335
0,0,0,0,0,-0.142338503105033,0,0.13277587456311,0,0,0,0,0,0.142842132843455,0,0,0.132307690542638,0,0,0,0,0,0.139495846914303,0,0,0,0,0,0,0,0,0,0,0,0,0.141019555533775,0,0,0,0.137000475411445,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127890715151062,0,0,-0.133625625831744,0,0,-0.130935292307526,-0.133865163790529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145974877080729,0,0,0,0,0.121069106118639,0,0,0,0,0,0,0,0,0,0,0,0.139255270240279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136845212147308,0,0,0.149155846911666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137566050522607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134721697625311,0,0,-0.143489934285438,0,0,0,0,0,0.148953480334954,0,0,0,0,0,0,0,0.134727684807008,0,0,0,-0.139592064935712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.145646615969933,0,0,0,0,0,0,0,0,-0.127402872666462,0,0,0.13603745685905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142150677557973,-0.139124517360393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.127591951121083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128197507631869,0,0,0,0,0,0,0,0,0,0,0.130235946487036,0,0,0,0.123873758387733,0,0.140327359691882,0,0,0,0,0,0.125324095145652,0,0.121592184455795,0,0,0.12901196717702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.143304806949769,0.130233105424607,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.122216559046645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.140846594180959,0,0,0,0,0,-0.13552141171055,0,0,0,0,0,0,0.125633495413498,0,0,-0.129651768079154,0,0,0,0,0,0,0,0,-0.130152820531136,0,0,0,0,0,0,0,0.125752529639315,0,0,0,0,0,0,0,0,0.128091215626919,0,0,0,-0.133374072487625,0,0,0,0,0,0,0,0,0,0,-0.145020888461543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.136066421128144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129786824645332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138637221960359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126100967858577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128201219129746,0,0,0,0,0,0,0,0,0,0,0,0,0.139968069906321,0,0,0,0,0,-0.130312760217368,-0.124292712691519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.416990835685283,0.140989552420955,0,0,0,0,0,0,0,0.149726145294792,0,0,0,0,0,0,0,0,-0.137153826622271,0,0,0,-0.150801175521408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153103378204479,-0.133139184040946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.154940023329009,0.148871450466874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.165641886919877,0,0
0.130988701484498,0,0,0,0,0,0,0,-0.131110539574687,0,-0.13784887431231,0,0,0,0,0,0,-0.132687756636969,0,0,0.130762765008516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122679680851681,0,0,0,0,0.137583212481127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134977718162928,0,0,0,0,0.139881877777358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.135676840587105,0,0,-0.134188047910731,0,0,0,0,0,0,0,0,-0.130149655332245,-0.130465620479752,0,0.126802630759264,0,0,0,0,0,0,0,-0.130245546430774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.135323381588141,0.122256881203448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13090748651161,0,0,0,0,0,0,0.124450241205673,-0.124600499620581,0,0,0,0,0,0,0,0.129209782495115,0,0,0,0,0,0,0,0,0,0,0.127250932878234,0,0,0,0,0,0,-0.129939653353759,0,0,0,0,0,0,0,0,0,0,0,0,0.135240536626475,0,0,0,0,0,0,0.13433914472058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134657276925588,0,0,0,-0.138041176201622,0,0,0,0,-0.13367290980326,0,0,-0.13605975699864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.137814981016381,0,0,0,-0.143659596931295,0,0,0,0,-0.138280295161289,0,0,-0.128827256845592,0,0,0,0,-0.135234156899052,0,0,0,0,0,0,0,-0.1470866611752,0,0,0,0,0
0,0,0,0,0,0,-0.151245837139749,0,0,0,0,0,0,0.134739637859897,0,0,0,0,0.128001336778406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.127592295235147,0,0,0.124502987583047,0,0,0.12063631578494,-0.127750926405824,0,0,0,0.127052463615582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142344612844757,0.125094550920871,0,0,0,0,0,0,0,0,-0.131356234387934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.121438935446201,0,0,0.12855412323306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132626986970795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120852760101796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121353687641171,0,0,0,0,0,0,0.134460681650584,0,0,0,0,0,0,0,0,0,0,0,0,-0.134199328641442,0,0,0,0.122508422866165,0,0,0,0,0,0,0,0,0.141286929511704,0,0,0,0,0.133417317770561,0,0,0,0,0,0.140736638742072,-0.133674195264274,0,-0.136799746592529,0,0,0,0,0.153320171012594,0,0,0,0,0,-0.131880457258796,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146334744864351,0,0,0,-0.139518280788703,0.141805447326611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.148648592022567,0,0,0,0,0,0,0,0,-0.153813340578664,0,0,0,0,0,0.158559830837178,0.146939459512086,0,0,0,0,0,0,0.139420402907955,0,0,0,0,0,0,0,-0.151850777440713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145835309227494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138422833995185,0,0,0,0,-0.141892843670289,0,0,0,0,0,0,0,0,0,0.157520411919689,0,0,0,0,0,0,0,0.1499509835261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159598359414032,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140303684161498,0,0,0,0,0,0,0.144670679416909,-0.14016126546895,0,0,0,0,0.144858390359633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134390766099769,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152622285013887,0.148579462151914,0,0,0,0,0.165067440021966,0,0,0,0,0,0,0,0,0,0,0.146014520507774,0,0,0,0,-0.145557923777403,0,0.144357311298457,0,0,-0.157587748743187,-0.157016345458495,0,0,0,0,0,-0.154500424415817,-0.14712025501678,0.153494895412037,0,0,0,0,0,-0.150048769619041,0,0,0.142814275594637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134323800902903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.136993132208042,0,0,0,0.147123119202547,0,0,0,-0.130726148222763,0,0,0,0,0.137660579699237,0,0,0,0,0,0,0,0,0,-0.122562131292852,-0.134628790632224,0,0,0,0,0,0.153476607846293,0,0
0,0,0,0,0,0,0,0,0,0.131652527856094,0,0.124554477162726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133707156206108,0,0,-0.132477848618627,0,0.127727894822346,0,0,0,0,0,0.14140666297128,0,0.127810512473527,-0.1319173466585,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128741767078668,0,0,0,0,0,0,0,0,-0.133626190418991,0,-0.131180925017113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139104970491904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136454419050283,-0.133476505345271,0.130862250801449,0.136395522220236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130905743347933,0,0,0,0,0,0.131583280373747,0,0,-0.1323042500992,0,0,0,0,0,0,0,0,0,0,0,-0.144870948395882,0,0,0,0,0,0,0,0,0,0,0,0.135909629891229,0,0,0,0.127348640971235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.150134881017558,0,0,0,0,0,0,0,0,0,0,0,-0.12667034618869,0,0,0,0,0,0,0.132926076565141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131568752916547,0,0.137442174528608,0,0,0,0,0,0,0,0,0,0,-0.948037232272327,0,0,0.137718935298926,0.132879426228925,-0.134758422596418,0,0,0,-0.136299091506159,0,0,0,0,0,0,0,0,0,0,0.131300912597538,0,0,0,0,0,0,0,0,0,0,0,0,0.131543648791251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.131037559085209,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.133637078642437,0,0,0,0,0,0,0,0,-0.135244689146307,0,0,0,0,0,0.145043099332491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133811912595359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.127887891171789,0,0,0,0,0,-0.137433059679806,0,0,0.140951355789954,0,0,0,0,0,0,0,0,0,0.128705029425105,0,0,0,0,0,0,0,0.147392264046404,0,0,0,0,0.136755319029436,0.136006897198661,0,0.128099596648406,0,0,0,0,0,0,0,0,0,0.132173250432804,0,0,0,-0.128296436541621,0.133769619790017,0.144793432016469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133112752896985,0,0,0,0,0.127271542666761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140150335152142,0,0,0,0,0,0,-0.128162965682335,0,0.124834647136871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142256822010636,0.13596854897853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.123859105032059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13199911756395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1304724902667,0,0,0,-0.14345501973934,0,0,0,0,0,0,-0.132773523065523,0,0,-0.136900661427304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142955080227774,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133170437193982,0,0,0,0,0,0,0,0.125833218368793,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.143440954525228,0,0,0,0,0,0,0,0.134692511630841,0,0,0,0,-0.143879049752183,0,0,0,0,0,0,0,0,0,0,0,-0.152288748987545,0,0.140570339632421,0,0,0,0,0.151111660099158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138848053894874,0,0,0.136052575319258,0,0,0,0,0,-0.146207131356369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14550588020204,0,0,0,0,0,0,-0.141011364456793,0,0,0,0,0,0,0,0,0,-0.143436469225141,0,0,0,0,0,0.13622371614261,0,0,0.13883742947067,0,0,0,0.135396877577783,0,-0.145151703186301,0,0,0,0.146736971410436,0,0,0,0,0,0,0,0,0.135388395582489,0,0,0,0,0,0,0.139602400971442,0,0.164689677894986,0,0,0,0,0,0,0.136076328331207,0,0,-0.142899597453875,0,0,0,0,0,0,0,0,0,0,0,0,0.153858448422026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.147275436291316,0,0,0,0,0.138661424549872,0,0,0,0.140577695250862,0,0,0,0,0.14662632410983,0,0,0,-0.134390056317164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149087778439188,0,0,0,0,0,0,0,0.144792079404451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.137532784251148,0,0,0,-0.135115500927264,0,0,0,0,0,0,0,0,0,0,0.133560840347714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.141921704328539,0,0,0,0,0,-0.135785456888788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121097166195269,0,0,0,0,0,0,0.131590299310222
0,0,0,0,0,0,0,0,0,0.131311458487261,0,-0.12423179656097,0,0,0,0,0,0,0,0,0,0,0.136267587438792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133829964656611,0,0,0,0,0,0.131789605282802,0,0,0,0,0,0,0,0.124931025510481,0,0,0,0,0,0,0,0,0,0,0,0,0.131075374384891,0,0,0,0,0,0,0.125574468116758,0,0,0,0,0,0,0,0,0,0,0,0,0.147412148181733,0,0,0,0,0,0.136025245377021,0,0,0,0,0,-0.133033430063465,0,0,0,0,0,0,0,0,0,0,0,0.144812965553155,0,0,-0.126704332733122,0,0.132997671559722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.124133379368742,0,0,0,0,0.128071963396077,0,0,0,0,0,0,0,0,0,0.13734857024451,0,0,0,0,0,0,0,0,0.127151538903237,0,0,0,0,0,0,0,0,0,-0.127878940801546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136361578750617,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125155175347077,0,0.13663233258597,0,0,0,0,0,0,0,0,0,-0.137845689889655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134339318549396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142156686219907,0,0,0,0.307027108035982,0,0,0,0,0,0,0,0,-0.142816035717287,0,0,0,0,0,0,0,0,0,-0.146157216691106,0,0,0,0,0,0,0,0,0.147665194143107,0,0,0,0,0,0,0,0,0,0,-0.135446142814063,0,0,0,0,0,0,0,0,0,0,0,0,0.138542094033873,0,0,0,0,0,0,0,0,0,-0.149899569708075,0,-0.146769173147043,0,0.147558545175286,0,0,0,0,0,0,0.145071592186691,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130994818284203,0,0,0,0,0,0,0,0,0.123511100571159,0,0,0,0,0,0,-0.130520698981407,0,0,0,0.142564064786824,0,0,0,0,0,-0.135267384386623,0,0.1304174126164,0,0,0,0,0,0,0,0,0,0,0,0.134478003122929,0,0,0,0,0,0,0,0,0,0,0,0.128551678086252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130762157738339,0,0,0,0.128207914631173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133617767539512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136736806822447,0,0,0,0,0.133662175892037,0,0,-0.138989992706007,0,0,0,0,0,0,0,0,0,0,0,0,-0.143492475697971,0,0,0,0,0,0,0,0.137231654139165,0,0,0,0,0,0,0,0,0.138771427374732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135177953089639,0,0,0,0,0,0.145819256210015,0,-0.141133867218965,0,0,0,0,0,0,0,0,0,0,0,0,0.142503491688868,0,0,0,0,0,0,0,0,0.135146877448685,0,0,0,0,0,0,0,0.132019263276935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146678392745716,0,0,0,0,0,0,0.13575688740501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.130686500755963,0,0,0,0,0,0.143809702656589,-0.14616721980691,0,0,0,0,0,0,0,0,0.150704087785154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161113371038184,-0.137168441146294,0
0.126979834845403,0,0,0.120820353191948,0,0,0,0,0,0,0,0,0,-0.132690729769439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127453925323214,0,0,0,0,0,0,0,0,0,0.118444330869858,0,0,0,0,0,0,0,0,-0.132145167672681,0,0,0,0,0,0,0,0,0,0,0,0.121961397917607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140180060278615,0,0,0.121467094384523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126472762564812,0,-0.12292187745429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134009481926573,0,0,0,0,0,0,0.122813313932506,0,0,0,0,0,-0.124160968398877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123356459432602,0,0,0,0,0,0,0,0,0,0,0,-0.125568998482745,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.132416015486579,0,0,0,0,0.124560758848481,0,0,0,0,0,0,0,0.132158636722162,0,0,0,0,0,-0.118419065585651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.144168772053116,0,-0.151023441793761,0,0,0,0,0.13660223998325,0,0,0,0,0,0,0,0,0,0,0.134948302685831,0.156627671426668,0,0,0,-0.139171411683572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143326175369374,0,0,0,0,0,-0.163391612655617,-0.139108086808253,0
0,0,0,0,0,0,0,0,0.156993381692601,0,0,0,0,0,0.16578308560876,0,0,0,0,0,0,0,0,0.170392879631183,0,-0.153289242800871,0,0.148564734237848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149739295334014,0,0,0,0.154301672984964,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159246505857409,0,0,0,-0.167496290542446,0,0,0,0,0,0,0,0,-0.167851890008774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162971572962209,0,0,0,0,0,-0.151835038395788,0,0,0,-0.171146238106471,0,0,0,0,0.158335467807865,0,0,0,-0.156377417375488,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14883362539869,0.151700939024384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150562535447653,-0.157461245173387,0,0,0,0,0,0,0,0,0.159227999443587,-0.160172445652834,-0.149121313591056,0,0,0,0,0,0,0,0,0,0,0.162632503844009,0,0,0,0,0,0,0,0,0,0,0,0.159732332709022,0,-0.161915705836079,0,0,0,0,0,0,0,0,0,0,0,0,0.167923643332382,0,-0.147618573290831,0.161938691243184,0,0,0,-0.164633827002526,0,-0.163562347175333,0,0,0,0,0.153859410497538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.151460052503492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139593855001707,0,0,0,0,-0.142871630787145,0.146447795563743,0.160109837795216,0,0,0,0,0,0,-0.144345709198291,0.134885738313644,0,0,0,0,0,0.147050365307217,0,0,-0.152696007872205,0,0,0,-0.1404807173889,0,0,0,0.148085193357088,0,0,0,0,0,0,0,-0.148343411549591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156044144788199,0.141810410911181,0,0,0,0
0.137115391838731,0,0,0,0,0,0,0,0.137242928620819,0,0,0,0,0,-0.144926849396062,0.132445169876805,0,0,0,0,0,0,0,0,0,0,0,0,0.124905967570085,0.147012235593122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135850335794769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129144492098713,0,0,0,0,0,0,0,0.133470012125767,0,0,0,0,0,0,0.13967669058464,0,-0.131556032036681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.136237101263796,0,0.126784495671497,0,-0.137266738490647,0,0,0.149615293886462,0,0,0,0,0,0.129138164575952,-0.131503825358536,0,0,-0.134026978527185,0,0.137863718667473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.130697447055498,0,0,0,0,0,0.126431886338077,0,0,0,0,0,0.136497556355381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.140022052450571,0,0,0,0,0,0,0,-0.138463138000823,0,0,0,0,0,0,0,0,0,0,0,0,0.135706947432133,0,0,-0.139637307637245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146798115609354,0,0,0,-0.137945506941503,0,0.139649626288374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.134570854116001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.130631817966268,0,0,0,0,0,0,0,0,0.139873914906469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142260639406443,0,0,0,0,0.138368064948189,0
0.132300290186824,0,-0.133025125570995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.129298920515792,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13259659430138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139740503105329,0,0,0,0,0,0,0,0,0,0.136184853086037,0,0,-0.139671195018538,0,0,0,0,0,0,0,0,0,0,0,0,0.132051705943947,0,-0.129635252501765,0,0,0,0,0,0,0,0,0,0,-0.126936159251551,0,0,0,0,0,0,0.127663741017868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.132446321975807,0,0,0,0,0,0,0.13154969392816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.136678373403772,0,-0.126633112475654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.126748501323807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.130503558897431,0,0.133546158208774,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.126296336835555,0,0,0,0,0,0,0,0,0.129751205543778,0,0,0,0,0,0,0,0,0,0,0,0.137964246808056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.126855086817323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125142360329176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130141658250812,0,0,0,0,0,-0.130199956463576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118443851959025,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133895440666588,0,0,0,0,0,0,0,0,0,0,0.132271548443408,0,0,0,0,0.137185756078584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137337893053132,0,0,0,0,-0.132776768274282,0,0,0,0,0,0,0,0,0,0,0,0.135162477470913,0,0,0,0.14073697387898,0,0,0,0,0,0,0.128531137591886,0,0,0.134931504908614,0,0,0,0,0,0.14198317869403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138769805317674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160724360768005,0,0,0,0,0,0,0,0,0.132749567006559,0,0,0,0,0,-0.133062358287615,0,0,-0.135788144846492,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.136689209011124,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133565602420377,0,0,0,0,0.139760279819881,0,0.13232619685888,0,0,0,0,0,0,0,0,0,0,-0.139386846308963,0,0,0,0,0.139456006263487,0,0,0,0,0,0,0,0,0,0,0,0.144505103597179,0,0.134492886612805,0,-0.150222486789671,0,0,0,-0.142048973190807,0,0,0,0,0,0,0,0,0.133873613134399,0,0,0,0,0,0,0,0,0,0,0,0.145602914718662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145817027802762,0,0,0,0,0,0,0,0.154597066737778,0,0,0.154717608531647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.140698484649885,0
